507,300.67,0.4558,197.79,266.1725,-0.2194,0,0
508,300.67,0.4558,197.79,266.1725,2.1444,1,1
509,300.67,0.4558,197.79,266.1725,0.7786,4,1.5
510,300.67,0.4558,197.79,266.1725,0.3728,0,0
511,300.67,0.4558,197.79,266.1725,0.4735,4,1.5
512,300.67,0.4558,197.79,266.1725,-0.2707,3,1.33
513,300.67,0.4558,197.79,266.1725,-0.0136,2,1
514,300.67,0.4558,197.79,266.1725,-0.1127,0,0
515,300.67,0.4558,197.79,266.1725,-0.6427,0,0
516,320,0.4608,203.14,271.1408,-0.455,2,1
517,320,0.4608,203.14,271.1408,-0.1995,1,1
518,320,0.4608,203.14,271.1408,1.1887,2,1.5
519,320,0.4608,203.14,271.1408,-0.2194,0,0
520,320,0.4608,203.14,271.1408,2.1444,0,0
521,320,0.4608,203.14,271.1408,0.7786,0,0
522,320,0.4608,203.14,271.1408,0.3728,2,1
523,320,0.4608,203.14,271.1408,0.4735,0,0
524,320,0.4608,203.14,271.1408,-0.2707,1,1
525,320,0.4608,203.14,271.1408,-0.0136,0,0
526,320,0.4608,203.14,271.1408,-0.1127,0,0
527,320,0.4608,203.14,271.1408,-0.6427,0,0
528,152,0.1917,152.47,164.3942,-0.4891,0,0
529,152,0.1917,152.47,164.3942,-0.434,2,1
530,152,0.1917,152.47,164.3942,1.0116,4,1
531,152,0.1917,152.47,164.3942,-0.224,1,1
532,152,0.1917,152.47,164.3942,2.277,0,0
533,152,0.1917,152.47,164.3942,1.0619,0,0
534,152,0.1917,152.47,164.3942,0.615,1,1
535,152,0.1917,152.47,164.3942,0.7255,1,1
536,152,0.1917,152.47,164.3942,-0.0877,2,1
537,152,0.1917,152.47,164.3942,0.2655,1,1
538,152,0.1917,152.47,164.3942,0.289,1,1
539,152,0.1917,152.47,164.3942,-0.9338,1,1
540,163,0.1958,156.96,167.7567,-0.4891,2,1
541,163,0.1958,156.96,167.7567,-0.434,1,1
542,163,0.1958,156.96,167.7567,1.0116,0,0
543,163,0.1958,156.96,167.7567,-0.224,1,1
544,163,0.1958,156.96,167.7567,2.277,1,1
545,163,0.1958,156.96,167.7567,1.0619,3,1
546,163,0.1958,156.96,167.7567,0.615,2,1
547,163,0.1958,156.96,167.7567,0.7255,0,0
548,163,0.1958,156.96,167.7567,-0.0877,1,1
549,163,0.1958,156.96,167.7567,0.2655,0,0
550,163,0.1958,156.96,167.7567,0.289,1,1
551,163,0.1958,156.96,167.7567,-0.9338,0,0
552,174,0.2,161.45,171.1192,-0.4891,0,0
553,174,0.2,161.45,171.1192,-0.434,1,1
554,174,0.2,161.45,171.1192,1.0116,1,1
555,174,0.2,161.45,171.1192,-0.224,0,0
556,174,0.2,161.45,171.1192,2.277,2,1
557,174,0.2,161.45,171.1192,1.0619,0,0
558,174,0.2,161.45,171.1192,0.615,1,1
559,174,0.2,161.45,171.1192,0.7255,2,1.5
560,174,0.2,161.45,171.1192,-0.0877,1,2
561,174,0.2,161.45,171.1192,0.2655,2,1
562,174,0.2,161.45,171.1192,0.289,2,1
563,174,0.2,161.45,171.1192,-0.9338,1,1
564,185,0.2042,165.94,174.4808,-0.4891,0,0
565,185,0.2042,165.94,174.4808,-0.434,0,0
566,185,0.2042,165.94,174.4808,1.0116,2,1
567,185,0.2042,165.94,174.4808,-0.224,3,1.67
568,185,0.2042,165.94,174.4808,2.277,2,1
569,185,0.2042,165.94,174.4808,1.0619,1,1
570,185,0.2042,165.94,174.4808,0.615,2,1.5
571,185,0.2042,165.94,174.4808,0.7255,2,1
572,185,0.2042,165.94,174.4808,-0.0877,3,1
573,185,0.2042,165.94,174.4808,0.2655,0,0
574,185,0.2042,165.94,174.4808,0.289,0,0
575,185,0.2042,165.94,174.4808,-0.9338,1,1
