456,2.0069,0.037,2.3117,3.6267,-2.5669,1,1
457,2.0069,0.037,2.3117,3.6267,0.1413,3,1.67
458,2.0069,0.037,2.3117,3.6267,-0.0939,4,1
459,2.0069,0.037,2.3117,3.6267,-3.09,7,1
460,2.0069,0.037,2.3117,3.6267,1.0866,3,1
461,2.0069,0.037,2.3117,3.6267,0.0594,12,1.08
462,2.0069,0.037,2.3117,3.6267,0.8509,1,1
463,2.0069,0.037,2.3117,3.6267,-0.4271,0,0
464,2.0069,0.037,2.3117,3.6267,-1.7249,1,1
465,2.0069,0.037,2.3117,3.6267,-1.5526,7,1.14
466,2.0069,0.037,2.3117,3.6267,-1.4983,18,1
467,2.0069,0.037,2.3117,3.6267,-0.001,4,1.25
468,1.89,0.037,1.72,2.4728,-2.5669,17,1.06
469,1.89,0.037,1.72,2.4728,0.1413,4,1.75
470,1.89,0.037,1.72,2.4728,-0.0939,0,0
471,1.89,0.037,1.72,2.4728,-3.09,18,1.11
472,1.89,0.037,1.72,2.4728,1.0866,18,1
473,1.89,0.037,1.72,2.4728,0.0594,8,1.12
474,1.89,0.037,1.72,2.4728,0.8509,9,1
475,1.89,0.037,1.72,2.4728,-0.4271,2,1
476,1.89,0.037,1.72,2.4728,-1.7249,8,1
477,1.89,0.037,1.72,2.4728,-1.5526,3,1
478,1.89,0.037,1.72,2.4728,-1.4983,2,1.5
479,1.89,0.037,1.72,2.4728,-0.001,9,1.33
480,1.6517,0.0035,1.9234,8.7523,-0.214,4,1.75
481,1.6517,0.0035,1.9234,8.7523,-0.5315,12,1.58
482,1.6517,0.0035,1.9234,8.7523,-0.2556,5,1.4
483,1.6517,0.0035,1.9234,8.7523,-1.6878,1,1
484,1.6517,0.0035,1.9234,8.7523,0.7771,1,2
485,1.6517,0.0035,1.9234,8.7523,1.2243,6,1
486,1.6517,0.0035,1.9234,8.7523,0.2457,4,1.5
487,1.6517,0.0035,1.9234,8.7523,-1.4391,2,1.5
488,1.6517,0.0035,1.9234,8.7523,-1.6723,8,1.12
489,1.6517,0.0035,1.9234,8.7523,-2.0196,3,1.67
490,1.6517,0.0035,1.9234,8.7523,-1.6435,1,1
491,1.6517,0.0035,1.9234,8.7523,1.1381,13,1.23
492,1.4275,0.0033,6.1714,4.6867,-0.214,1,1
493,1.4275,0.0033,6.1714,4.6867,-0.5315,0,0
494,1.4275,0.0033,6.1714,4.6867,-0.2556,0,0
495,1.4275,0.0033,6.1714,4.6867,-1.6878,0,0
496,1.4275,0.0033,6.1714,4.6867,0.7771,13,1.46
497,1.4275,0.0033,6.1714,4.6867,1.2243,9,1.33
498,1.4275,0.0033,6.1714,4.6867,0.2457,4,1
499,1.4275,0.0033,6.1714,4.6867,-1.4391,3,1
500,1.4275,0.0033,6.1714,4.6867,-1.6723,5,1
501,1.4275,0.0033,6.1714,4.6867,-2.0196,3,1.33
502,1.4275,0.0033,6.1714,4.6867,-1.6435,2,1.5
503,1.4275,0.0033,6.1714,4.6867,1.1381,6,1.17
504,1.3129,0.0031,4.345,2.9363,-0.214,2,1.5
505,1.3129,0.0031,4.345,2.9363,-0.5315,3,1.67
506,1.3129,0.0031,4.345,2.9363,-0.2556,5,1.4
507,1.3129,0.0031,4.345,2.9363,-1.6878,2,1
508,1.3129,0.0031,4.345,2.9363,0.7771,2,1.5
509,1.3129,0.0031,4.345,2.9363,1.2243,8,1.62
510,1.3129,0.0031,4.345,2.9363,0.2457,3,1.67
511,1.3129,0.0031,4.345,2.9363,-1.4391,4,1.5
512,1.3129,0.0031,4.345,2.9363,-1.6723,0,0
513,1.3129,0.0031,4.345,2.9363,-2.0196,6,1.33
514,1.3129,0.0031,4.345,2.9363,-1.6435,5,1.4
515,1.3129,0.0031,4.345,2.9363,1.1381,0,0
516,1.2423,0.0029,2.3468,1.8634,-0.214,1,1
517,1.2423,0.0029,2.3468,1.8634,-0.5315,4,1.5
518,1.2423,0.0029,2.3468,1.8634,-0.2556,0,0
519,1.2423,0.0029,2.3468,1.8634,-1.6878,1,1
520,1.2423,0.0029,2.3468,1.8634,0.7771,0,0
521,1.2423,0.0029,2.3468,1.8634,1.2243,1,2
522,1.2423,0.0029,2.3468,1.8634,0.2457,2,1
523,1.2423,0.0029,2.3468,1.8634,-1.4391,2,1.5
524,1.2423,0.0029,2.3468,1.8634,-1.6723,1,1
525,1.2423,0.0029,2.3468,1.8634,-2.0196,2,1.5
526,1.2423,0.0029,2.3468,1.8634,-1.6435,0,0
527,1.2423,0.0029,2.3468,1.8634,1.1381,0,0
528,3.5092,0.0041,1.1353,19.2603,-3.09,2,1.5
529,3.5092,0.0041,1.1353,19.2603,0.4051,0,0
530,3.5092,0.0041,1.1353,19.2603,0.1095,2,1.5
531,3.5092,0.0041,1.1353,19.2603,-1.3378,3,2
532,3.5092,0.0041,1.1353,19.2603,1.1931,3,1.33
533,3.5092,0.0041,1.1353,19.2603,0.0711,1,2
534,3.5092,0.0041,1.1353,19.2603,0.0171,0,0
535,3.5092,0.0041,1.1353,19.2603,-0.5429,5,1.6
536,3.5092,0.0041,1.1353,19.2603,-1.8515,0,0
537,3.5092,0.0041,1.1353,19.2603,-1.6616,3,1.67
538,3.5092,0.0041,1.1353,19.2603,-1.494,1,1
539,3.5092,0.0041,1.1353,19.2603,-0.1948,0,0
540,3.0304,0.0038,3.1931,12.3011,-3.09,1,1
541,3.0304,0.0038,3.1931,12.3011,0.4051,1,1
542,3.0304,0.0038,3.1931,12.3011,0.1095,0,0
543,3.0304,0.0038,3.1931,12.3011,-1.3378,0,0
544,3.0304,0.0038,3.1931,12.3011,1.1931,0,0
545,3.0304,0.0038,3.1931,12.3011,0.0711,19,1.21
546,3.0304,0.0038,3.1931,12.3011,0.0171,8,1.12
547,3.0304,0.0038,3.1931,12.3011,-0.5429,0,0
548,3.0304,0.0038,3.1931,12.3011,-1.8515,0,0
549,3.0304,0.0038,3.1931,12.3011,-1.6616,6,1
550,3.0304,0.0038,3.1931,12.3011,-1.494,1,2
551,3.0304,0.0038,3.1931,12.3011,-0.1948,0,0
552,2.7712,0.0036,2.4922,9.2626,-3.09,1,1
553,2.7712,0.0036,2.4922,9.2626,0.4051,0,0
554,2.7712,0.0036,2.4922,9.2626,0.1095,3,1.33
555,2.7712,0.0036,2.4922,9.2626,-1.3378,2,1
556,2.7712,0.0036,2.4922,9.2626,1.1931,1,1
557,2.7712,0.0036,2.4922,9.2626,0.0711,7,1
558,2.7712,0.0036,2.4922,9.2626,0.0171,1,1
559,2.7712,0.0036,2.4922,9.2626,-0.5429,0,0
560,2.7712,0.0036,2.4922,9.2626,-1.8515,0,0
561,2.7712,0.0036,2.4922,9.2626,-1.6616,4,1.25
562,2.7712,0.0036,2.4922,9.2626,-1.494,3,1
563,2.7712,0.0036,2.4922,9.2626,-0.1948,1,2
564,2.6075,0.0034,1.3435,7.4493,-3.09,3,1
565,2.6075,0.0034,1.3435,7.4493,0.4051,0,0
566,2.6075,0.0034,1.3435,7.4493,0.1095,0,0
567,2.6075,0.0034,1.3435,7.4493,-1.3378,2,1
568,2.6075,0.0034,1.3435,7.4493,1.1931,3,1
569,2.6075,0.0034,1.3435,7.4493,0.0711,2,1
570,2.6075,0.0034,1.3435,7.4493,0.0171,3,1
571,2.6075,0.0034,1.3435,7.4493,-0.5429,4,1
572,2.6075,0.0034,1.3435,7.4493,-1.8515,0,0
573,2.6075,0.0034,1.3435,7.4493,-1.6616,3,1.33
574,2.6075,0.0034,1.3435,7.4493,-1.494,0,0
575,2.6075,0.0034,1.3435,7.4493,-0.1948,0,0
576,2.7599,0.0145,3.5886,13.1346,-1.4701,1,1
577,2.7599,0.0145,3.5886,13.1346,0.7661,10,1
578,2.7599,0.0145,3.5886,13.1346,-1.8274,12,1.08
579,2.7599,0.0145,3.5886,13.1346,-3.09,1,1
580,2.7599,0.0145,3.5886,13.1346,1.8935,5,1.2
581,2.7599,0.0145,3.5886,13.1346,1.4513,8,1.12
582,2.7599,0.0145,3.5886,13.1346,-0.0931,10,1
583,2.7599,0.0145,3.5886,13.1346,0.4069,1,1
584,2.7599,0.0145,3.5886,13.1346,-0.3302,8,1
585,2.7599,0.0145,3.5886,13.1346,-2.2472,0,0
586,2.7599,0.0145,3.5886,13.1346,-1.3791,3,1
587,2.7599,0.0145,3.5886,13.1346,-0.6003,14,1.07
588,2.3891,0.0145,7.0497,7.7227,-1.4701,2,1
589,2.3891,0.0145,7.0497,7.7227,0.7661,3,1
590,2.3891,0.0145,7.0497,7.7227,-1.8274,1,1
591,2.3891,0.0145,7.0497,7.7227,-3.09,0,0
592,2.3891,0.0145,7.0497,7.7227,1.8935,0,0
593,2.3891,0.0145,7.0497,7.7227,1.4513,4,1.25
594,2.3891,0.0145,7.0497,7.7227,-0.0931,14,1.07
595,2.3891,0.0145,7.0497,7.7227,0.4069,1,1
596,2.3891,0.0145,7.0497,7.7227,-0.3302,9,1
597,2.3891,0.0145,7.0497,7.7227,-2.2472,2,1.5
598,2.3891,0.0145,7.0497,7.7227,-1.3791,1,1
599,2.3891,0.0145,7.0497,7.7227,-0.6003,7,1.29
600,2.1916,0.0145,4.1044,5.2903,-1.4701,10,1.1
601,2.1916,0.0145,4.1044,5.2903,0.7661,13,1.23
602,2.1916,0.0145,4.1044,5.2903,-1.8274,5,1
603,2.1916,0.0145,4.1044,5.2903,-3.09,2,2
604,2.1916,0.0145,4.1044,5.2903,1.8935,0,0
605,2.1916,0.0145,4.1044,5.2903,1.4513,1,1
606,2.1916,0.0145,4.1044,5.2903,-0.0931,3,1.33
607,2.1916,0.0145,4.1044,5.2903,0.4069,4,1
608,2.1916,0.0145,4.1044,5.2903,-0.3302,1,1
609,2.1916,0.0145,4.1044,5.2903,-2.2472,14,1.14
610,2.1916,0.0145,4.1044,5.2903,-1.3791,6,1
611,2.1916,0.0145,4.1044,5.2903,-0.6003,4,1.25
612,2.064,0.0145,3.064,3.8309,-1.4701,4,1.25
613,2.064,0.0145,3.064,3.8309,0.7661,3,1.33
614,2.064,0.0145,3.064,3.8309,-1.8274,4,1.25
615,2.064,0.0145,3.064,3.8309,-3.09,6,1.5
616,2.064,0.0145,3.064,3.8309,1.8935,3,1
617,2.064,0.0145,3.064,3.8309,1.4513,4,1.5
618,2.064,0.0145,3.064,3.8309,-0.0931,1,2
619,2.064,0.0145,3.064,3.8309,0.4069,11,1.27
620,2.064,0.0145,3.064,3.8309,-0.3302,5,1.2
621,2.064,0.0145,3.064,3.8309,-2.2472,1,1
622,2.064,0.0145,3.064,3.8309,-1.3791,1,1
623,2.064,0.0145,3.064,3.8309,-0.6003,0,0
624,1.5795,0.0555,2.4476,10.6643,-2.6488,0,0
625,1.5795,0.0555,2.4476,10.6643,-3.09,8,1.25
626,1.5795,0.0555,2.4476,10.6643,-0.9288,10,1.2
627,1.5795,0.0555,2.4476,10.6643,-1.7251,1,1
628,1.5795,0.0555,2.4476,10.6643,1.2079,2,1
629,1.5795,0.0555,2.4476,10.6643,0.3256,1,1
630,1.5795,0.0555,2.4476,10.6643,0.3287,4,1.75
631,1.5795,0.0555,2.4476,10.6643,-0.413,5,1
632,1.5795,0.0555,2.4476,10.6643,-1.8339,5,1
633,1.5795,0.0555,2.4476,10.6643,-1.9069,2,1
634,1.5795,0.0555,2.4476,10.6643,-1.6666,1,2
635,1.5795,0.0555,2.4476,10.6643,0.1524,0,0
636,1.3567,0.0555,3.2513,5.5212,-2.6488,4,1
637,1.3567,0.0555,3.2513,5.5212,-3.09,4,1.25
638,1.3567,0.0555,3.2513,5.5212,-0.9288,1,2
639,1.3567,0.0555,3.2513,5.5212,-1.7251,3,1
640,1.3567,0.0555,3.2513,5.5212,1.2079,0,0
641,1.3567,0.0555,3.2513,5.5212,0.3256,11,1.27
642,1.3567,0.0555,3.2513,5.5212,0.3287,7,1
643,1.3567,0.0555,3.2513,5.5212,-0.413,0,0
644,1.3567,0.0555,3.2513,5.5212,-1.8339,1,1
645,1.3567,0.0555,3.2513,5.5212,-1.9069,5,1
646,1.3567,0.0555,3.2513,5.5212,-1.6666,1,1
647,1.3567,0.0555,3.2513,5.5212,0.1524,0,0
648,1.2294,0.0555,2.2527,3.2522,-2.6488,2,1
649,1.2294,0.0555,2.2527,3.2522,-3.09,0,0
650,1.2294,0.0555,2.2527,3.2522,-0.9288,0,0
651,1.2294,0.0555,2.2527,3.2522,-1.7251,2,1
652,1.2294,0.0555,2.2527,3.2522,1.2079,0,0
653,1.2294,0.0555,2.2527,3.2522,0.3256,0,0
654,1.2294,0.0555,2.2527,3.2522,0.3287,0,0
655,1.2294,0.0555,2.2527,3.2522,-0.413,0,0
656,1.2294,0.0555,2.2527,3.2522,-1.8339,4,1.5
657,1.2294,0.0555,2.2527,3.2522,-1.9069,1,1
658,1.2294,0.0555,2.2527,3.2522,-1.6666,3,1
659,1.2294,0.0555,2.2527,3.2522,0.1524,0,0
660,1.141,0.0555,1.8022,1.9665,-2.6488,1,1
661,1.141,0.0555,1.8022,1.9665,-3.09,0,0
662,1.141,0.0555,1.8022,1.9665,-0.9288,0,0
663,1.141,0.0555,1.8022,1.9665,-1.7251,1,1
664,1.141,0.0555,1.8022,1.9665,1.2079,2,1
665,1.141,0.0555,1.8022,1.9665,0.3256,2,1
666,1.141,0.0555,1.8022,1.9665,0.3287,3,1
667,1.141,0.0555,1.8022,1.9665,-0.413,3,1
668,1.141,0.0555,1.8022,1.9665,-1.8339,0,0
669,1.141,0.0555,1.8022,1.9665,-1.9069,0,0
670,1.141,0.0555,1.8022,1.9665,-1.6666,1,2
671,1.141,0.0555,1.8022,1.9665,0.1524,0,0
672,2.2676,0.0108,2.3912,9.6571,-1.0018,1,1
673,2.2676,0.0108,2.3912,9.6571,0.4568,11,1.09
674,2.2676,0.0108,2.3912,9.6571,-0.5214,17,1.06
675,2.2676,0.0108,2.3912,9.6571,-1.389,0,0
676,2.2676,0.0108,2.3912,9.6571,0.1931,0,0
677,2.2676,0.0108,2.3912,9.6571,-0.2967,5,1.2
678,2.2676,0.0108,2.3912,9.6571,0.2348,2,1
679,2.2676,0.0108,2.3912,9.6571,-2.194,0,0
680,2.2676,0.0108,2.3912,9.6571,-1.9257,0,0
681,2.2676,0.0108,2.3912,9.6571,-1.8059,1,1
682,2.2676,0.0108,2.3912,9.6571,-2.1713,1,1
683,2.2676,0.0108,2.3912,9.6571,0.5225,2,1
684,1.9367,0.01,2.4533,9.6571,-1.0018,0,0
685,1.9367,0.01,2.4533,9.6571,0.4568,5,1
686,1.9367,0.01,2.4533,9.6571,-0.5214,0,0
687,1.9367,0.01,2.4533,9.6571,-1.389,0,0
688,1.9367,0.01,2.4533,9.6571,0.1931,0,0
689,1.9367,0.01,2.4533,9.6571,-0.2967,2,1
690,1.9367,0.01,2.4533,9.6571,0.2348,6,1
691,1.9367,0.01,2.4533,9.6571,-2.194,0,0
692,1.9367,0.01,2.4533,9.6571,-1.9257,3,1
693,1.9367,0.01,2.4533,9.6571,-1.8059,5,1.4
694,1.9367,0.01,2.4533,9.6571,-2.1713,0,0
695,1.9367,0.01,2.4533,9.6571,0.5225,1,1
696,1.7426,0.0093,2.1789,9.6571,-1.0018,3,1
697,1.7426,0.0093,2.1789,9.6571,0.4568,5,1
698,1.7426,0.0093,2.1789,9.6571,-0.5214,3,1
699,1.7426,0.0093,2.1789,9.6571,-1.389,2,1
700,1.7426,0.0093,2.1789,9.6571,0.1931,1,2
701,1.7426,0.0093,2.1789,9.6571,-0.2967,1,1
702,1.7426,0.0093,2.1789,9.6571,0.2348,0,0
703,1.7426,0.0093,2.1789,9.6571,-2.194,1,1
704,1.7426,0.0093,2.1789,9.6571,-1.9257,1,1
705,1.7426,0.0093,2.1789,9.6571,-1.8059,10,1.2
706,1.7426,0.0093,2.1789,9.6571,-2.1713,10,1
707,1.7426,0.0093,2.1789,9.6571,0.5225,0,0
708,1.616,0.0088,1.8488,9.6571,-1.0018,2,1
709,1.616,0.0088,1.8488,9.6571,0.4568,2,1
710,1.616,0.0088,1.8488,9.6571,-0.5214,7,1
711,1.616,0.0088,1.8488,9.6571,-1.389,1,1
712,1.616,0.0088,1.8488,9.6571,0.1931,0,0
713,1.616,0.0088,1.8488,9.6571,-0.2967,1,1
714,1.616,0.0088,1.8488,9.6571,0.2348,3,1
715,1.616,0.0088,1.8488,9.6571,-2.194,16,1
716,1.616,0.0088,1.8488,9.6571,-1.9257,3,1
717,1.616,0.0088,1.8488,9.6571,-1.8059,1,1
718,1.616,0.0088,1.8488,9.6571,-2.1713,5,1
719,1.616,0.0088,1.8488,9.6571,0.5225,1,1
720,2.015,0.042,0.4877,5.1739,-1.7862,0,0
721,2.015,0.042,0.4877,5.1739,-0.6674,5,1
722,2.015,0.042,0.4877,5.1739,-3.09,6,1
723,2.015,0.042,0.4877,5.1739,-3.09,2,1
724,2.015,0.042,0.4877,5.1739,1.6704,4,1
725,2.015,0.042,0.4877,5.1739,0.6459,1,1
726,2.015,0.042,0.4877,5.1739,-0.1221,1,1
727,2.015,0.042,0.4877,5.1739,0.1147,5,1
728,2.015,0.042,0.4877,5.1739,-1.1403,5,1
729,2.015,0.042,0.4877,5.1739,-1.9207,5,1
730,2.015,0.042,0.4877,5.1739,-1.5794,4,1
731,2.015,0.042,0.4877,5.1739,-0.0426,2,1
732,1.7416,0.042,7.3373,3.14,-1.7862,0,0
733,1.7416,0.042,7.3373,3.14,-0.6674,0,0
734,1.7416,0.042,7.3373,3.14,-3.09,1,1
735,1.7416,0.042,7.3373,3.14,-3.09,1,1
736,1.7416,0.042,7.3373,3.14,1.6704,1,1
737,1.7416,0.042,7.3373,3.14,0.6459,18,1.11
738,1.7416,0.042,7.3373,3.14,-0.1221,17,1
739,1.7416,0.042,7.3373,3.14,0.1147,2,1
740,1.7416,0.042,7.3373,3.14,-1.1403,4,1
741,1.7416,0.042,7.3373,3.14,-1.9207,3,1
742,1.7416,0.042,7.3373,3.14,-1.5794,6,1
743,1.7416,0.042,7.3373,3.14,-0.0426,1,1
744,1.5908,0.042,2.487,2.2661,-1.7862,2,1
745,1.5908,0.042,2.487,2.2661,-0.6674,2,1
746,1.5908,0.042,2.487,2.2661,-3.09,2,1
747,1.5908,0.042,2.487,2.2661,-3.09,14,1.21
748,1.5908,0.042,2.487,2.2661,1.6704,4,1
749,1.5908,0.042,2.487,2.2661,0.6459,0,0
750,1.5908,0.042,2.487,2.2661,-0.1221,0,0
751,1.5908,0.042,2.487,2.2661,0.1147,1,1
752,1.5908,0.042,2.487,2.2661,-1.1403,2,1
753,1.5908,0.042,2.487,2.2661,-1.9207,11,1
754,1.5908,0.042,2.487,2.2661,-1.5794,11,1
755,1.5908,0.042,2.487,2.2661,-0.0426,1,2
756,1.4852,0.042,0.5632,1.7619,-1.7862,8,1
757,1.4852,0.042,0.5632,1.7619,-0.6674,4,1.75
758,1.4852,0.042,0.5632,1.7619,-3.09,0,0
759,1.4852,0.042,0.5632,1.7619,-3.09,6,1
760,1.4852,0.042,0.5632,1.7619,1.6704,11,1.18
761,1.4852,0.042,0.5632,1.7619,0.6459,4,1
762,1.4852,0.042,0.5632,1.7619,-0.1221,0,0
763,1.4852,0.042,0.5632,1.7619,0.1147,2,1
764,1.4852,0.042,0.5632,1.7619,-1.1403,9,1
765,1.4852,0.042,0.5632,1.7619,-1.9207,5,1
766,1.4852,0.042,0.5632,1.7619,-1.5794,5,1.2
767,1.4852,0.042,0.5632,1.7619,-0.0426,1,1
768,1.656,0.0484,1.0188,11.2454,-1.9392,0,0
769,1.656,0.0484,1.0188,11.2454,-0.2729,4,1
770,1.656,0.0484,1.0188,11.2454,0.2527,11,1
771,1.656,0.0484,1.0188,11.2454,-3.09,0,0
772,1.656,0.0484,1.0188,11.2454,1.7703,1,1
773,1.656,0.0484,1.0188,11.2454,0.76,2,1
774,1.656,0.0484,1.0188,11.2454,-0.2975,0,0
775,1.656,0.0484,1.0188,11.2454,-0.1138,0,0
776,1.656,0.0484,1.0188,11.2454,-1.6838,6,1
777,1.656,0.0484,1.0188,11.2454,-1.7624,0,0
778,1.656,0.0484,1.0188,11.2454,-1.2694,2,1
779,1.656,0.0484,1.0188,11.2454,-0.5771,3,1
780,1.4307,0.0484,2.8467,11.2454,-1.9392,0,0
781,1.4307,0.0484,2.8467,11.2454,-0.2729,1,1
782,1.4307,0.0484,2.8467,11.2454,0.2527,0,0
783,1.4307,0.0484,2.8467,11.2454,-3.09,0,0
784,1.4307,0.0484,2.8467,11.2454,1.7703,0,0
785,1.4307,0.0484,2.8467,11.2454,0.76,1,1
786,1.4307,0.0484,2.8467,11.2454,-0.2975,5,1
787,1.4307,0.0484,2.8467,11.2454,-0.1138,0,0
788,1.4307,0.0484,2.8467,11.2454,-1.6838,0,0
789,1.4307,0.0484,2.8467,11.2454,-1.7624,1,1
790,1.4307,0.0484,2.8467,11.2454,-1.2694,0,0
791,1.4307,0.0484,2.8467,11.2454,-0.5771,1,1
792,1.3123,0.0484,1.5944,11.2454,-1.9392,6,1.33
793,1.3123,0.0484,1.5944,11.2454,-0.2729,1,1
794,1.3123,0.0484,1.5944,11.2454,0.2527,1,1
795,1.3123,0.0484,1.5944,11.2454,-3.09,3,1
796,1.3123,0.0484,1.5944,11.2454,1.7703,0,0
797,1.3123,0.0484,1.5944,11.2454,0.76,1,1
798,1.3123,0.0484,1.5944,11.2454,-0.2975,0,0
799,1.3123,0.0484,1.5944,11.2454,-0.1138,0,0
800,1.3123,0.0484,1.5944,11.2454,-1.6838,0,0
801,1.3123,0.0484,1.5944,11.2454,-1.7624,7,1.29
802,1.3123,0.0484,1.5944,11.2454,-1.2694,6,1
803,1.3123,0.0484,1.5944,11.2454,-0.5771,0,0
804,1.232,0.0484,0.9449,11.2454,-1.9392,0,0
805,1.232,0.0484,0.9449,11.2454,-0.2729,0,0
806,1.232,0.0484,0.9449,11.2454,0.2527,2,1
807,1.232,0.0484,0.9449,11.2454,-3.09,1,1
808,1.232,0.0484,0.9449,11.2454,1.7703,1,1
809,1.232,0.0484,0.9449,11.2454,0.76,1,1
810,1.232,0.0484,0.9449,11.2454,-0.2975,1,1
811,1.232,0.0484,0.9449,11.2454,-0.1138,7,1
812,1.232,0.0484,0.9449,11.2454,-1.6838,1,1
813,1.232,0.0484,0.9449,11.2454,-1.7624,0,0
814,1.232,0.0484,0.9449,11.2454,-1.2694,1,1
815,1.232,0.0484,0.9449,11.2454,-0.5771,0,0
816,2.5239,0.0269,3.4315,14.6806,-1.1731,1,1
817,2.5239,0.0269,3.4315,14.6806,0.1529,2,1.5
818,2.5239,0.0269,3.4315,14.6806,0.2195,5,1.2
819,2.5239,0.0269,3.4315,14.6806,-1.3834,0,0
820,2.5239,0.0269,3.4315,14.6806,1.5781,2,1.5
821,2.5239,0.0269,3.4315,14.6806,0.6955,1,1
822,2.5239,0.0269,3.4315,14.6806,0.0167,0,0
823,2.5239,0.0269,3.4315,14.6806,0.2323,0,0
824,2.5239,0.0269,3.4315,14.6806,-1.8363,2,1.5
825,2.5239,0.0269,3.4315,14.6806,-1.9005,3,1
826,2.5239,0.0269,3.4315,14.6806,-0.9789,3,1
827,2.5239,0.0269,3.4315,14.6806,-0.8155,0,0
828,2.1654,0.0252,4.7266,14.6806,-1.1731,0,0
829,2.1654,0.0252,4.7266,14.6806,0.1529,1,1
830,2.1654,0.0252,4.7266,14.6806,0.2195,0,0
831,2.1654,0.0252,4.7266,14.6806,-1.3834,1,1
832,2.1654,0.0252,4.7266,14.6806,1.5781,2,1
833,2.1654,0.0252,4.7266,14.6806,0.6955,13,1.15
834,2.1654,0.0252,4.7266,14.6806,0.0167,7,1
835,2.1654,0.0252,4.7266,14.6806,0.2323,0,0
836,2.1654,0.0252,4.7266,14.6806,-1.8363,8,1
837,2.1654,0.0252,4.7266,14.6806,-1.9005,7,1
838,2.1654,0.0252,4.7266,14.6806,-0.9789,2,1
839,2.1654,0.0252,4.7266,14.6806,-0.8155,1,1
840,1.9708,0.0237,3.394,14.6806,-1.1731,1,1
841,1.9708,0.0237,3.394,14.6806,0.1529,0,0
842,1.9708,0.0237,3.394,14.6806,0.2195,4,1
843,1.9708,0.0237,3.394,14.6806,-1.3834,9,1
844,1.9708,0.0237,3.394,14.6806,1.5781,0,0
845,1.9708,0.0237,3.394,14.6806,0.6955,4,1
846,1.9708,0.0237,3.394,14.6806,0.0167,0,0
847,1.9708,0.0237,3.394,14.6806,0.2323,0,0
848,1.9708,0.0237,3.394,14.6806,-1.8363,2,1
849,1.9708,0.0237,3.394,14.6806,-1.9005,6,1
850,1.9708,0.0237,3.394,14.6806,-0.9789,11,1.09
851,1.9708,0.0237,3.394,14.6806,-0.8155,1,1
852,1.8426,0.0224,2.831,14.6806,-1.1731,5,1.2
853,1.8426,0.0224,2.831,14.6806,0.1529,0,0
854,1.8426,0.0224,2.831,14.6806,0.2195,0,0
855,1.8426,0.0224,2.831,14.6806,-1.3834,7,1
856,1.8426,0.0224,2.831,14.6806,1.5781,5,1
857,1.8426,0.0224,2.831,14.6806,0.6955,3,1.33
858,1.8426,0.0224,2.831,14.6806,0.0167,6,1
859,1.8426,0.0224,2.831,14.6806,0.2323,0,0
860,1.8426,0.0224,2.831,14.6806,-1.8363,0,0
861,1.8426,0.0224,2.831,14.6806,-1.9005,2,1
862,1.8426,0.0224,2.831,14.6806,-0.9789,0,0
863,1.8426,0.0224,2.831,14.6806,-0.8155,4,1.25
864,2.8116,0.0065,0.1117,9.789,-1.2143,0,0
865,2.8116,0.0065,0.1117,9.789,-0.6229,13,1.08
866,2.8116,0.0065,0.1117,9.789,-1.1741,9,1.11
867,2.8116,0.0065,0.1117,9.789,-1.6561,1,1
868,2.8116,0.0065,0.1117,9.789,1.2726,1,1
869,2.8116,0.0065,0.1117,9.789,0.8483,5,1
870,2.8116,0.0065,0.1117,9.789,0.3714,6,1
871,2.8116,0.0065,0.1117,9.789,-0.7033,4,1.25
872,2.8116,0.0065,0.1117,9.789,-1.5357,1,1
873,2.8116,0.0065,0.1117,9.789,-2.092,0,0
874,2.8116,0.0065,0.1117,9.789,-1.6112,5,1
875,2.8116,0.0065,0.1117,9.789,0.4481,12,1.08
876,2.4212,0.0061,5.7334,4.0244,-1.2143,1,2
877,2.4212,0.0061,5.7334,4.0244,-0.6229,2,1
878,2.4212,0.0061,5.7334,4.0244,-1.1741,0,0
879,2.4212,0.0061,5.7334,4.0244,-1.6561,1,1
880,2.4212,0.0061,5.7334,4.0244,1.2726,0,0
881,2.4212,0.0061,5.7334,4.0244,0.8483,4,1
882,2.4212,0.0061,5.7334,4.0244,0.3714,15,1
883,2.4212,0.0061,5.7334,4.0244,-0.7033,0,0
884,2.4212,0.0061,5.7334,4.0244,-1.5357,11,1
885,2.4212,0.0061,5.7334,4.0244,-2.092,0,0
886,2.4212,0.0061,5.7334,4.0244,-1.6112,6,1
887,2.4212,0.0061,5.7334,4.0244,0.4481,0,0
888,2.2112,0.0057,1.75,1.5227,-1.2143,12,1
889,2.2112,0.0057,1.75,1.5227,-0.6229,1,1
890,2.2112,0.0057,1.75,1.5227,-1.1741,0,0
891,2.2112,0.0057,1.75,1.5227,-1.6561,4,1
892,2.2112,0.0057,1.75,1.5227,1.2726,3,1
893,2.2112,0.0057,1.75,1.5227,0.8483,5,1
894,2.2112,0.0057,1.75,1.5227,0.3714,0,0
895,2.2112,0.0057,1.75,1.5227,-0.7033,1,1
896,2.2112,0.0057,1.75,1.5227,-1.5357,0,0
897,2.2112,0.0057,1.75,1.5227,-2.092,8,1.12
898,2.2112,0.0057,1.75,1.5227,-1.6112,11,1
899,2.2112,0.0057,1.75,1.5227,0.4481,0,0
900,2.0864,0.0054,0.2067,0.1088,-1.2143,5,1
901,2.0864,0.0054,0.2067,0.1088,-0.6229,2,1
