78,0.04086497833996032,0.0,0.5410894400267056,0.14391931160745736,0.4826233405983753,13
79,0.04086497833996032,0.0,0.5410894400267056,0.14391931160745736,0.2985932236972459,7
80,0.04086497833996032,0.0,0.5410894400267056,0.14391931160745736,0.6439468991480087,11
81,0.04086497833996032,0.0,0.5410894400267056,0.14391931160745736,0.20731127402417282,9
82,0.04086497833996032,0.0,0.5410894400267056,0.14391931160745736,0.0,6
83,0.04086497833996032,0.0,0.5410894400267056,0.14391931160745736,0.7863086982365762,12
84,0.0,0.0,0.4171845513013413,0.11068556173886729,0.3900931246284922,12
85,0.0,0.0,0.4171845513013413,0.11068556173886729,0.7356647513374281,19
86,0.0,0.0,0.4171845513013413,0.11068556173886729,0.5956607885872796,30
87,0.0,0.0,0.4171845513013413,0.11068556173886729,0.3921537547057658,12
88,0.0,0.0,0.4171845513013413,0.11068556173886729,0.9295423023578364,14
89,0.0,0.0,0.4171845513013413,0.11068556173886729,0.868278185060432,18
90,0.0,0.0,0.4171845513013413,0.11068556173886729,0.4826233405983753,13
91,0.0,0.0,0.4171845513013413,0.11068556173886729,0.2985932236972459,23
92,0.0,0.0,0.4171845513013413,0.11068556173886729,0.6439468991480087,14
93,0.0,0.0,0.4171845513013413,0.11068556173886729,0.20731127402417282,8
94,0.0,0.0,0.4171845513013413,0.11068556173886729,0.0,11
95,0.0,0.0,0.4171845513013413,0.11068556173886729,0.7863086982365762,21
96,0.4995863688522402,0.21763126491646778,0.057935665753337875,0.5085767120908192,0.0,7
97,0.4995863688522402,0.21763126491646778,0.057935665753337875,0.5085767120908192,0.767128987517337,12
98,0.4995863688522402,0.21763126491646778,0.057935665753337875,0.5085767120908192,0.0,4
99,0.4995863688522402,0.21763126491646778,0.057935665753337875,0.5085767120908192,0.38022587675847036,8
100,0.4995863688522402,0.21763126491646778,0.057935665753337875,0.5085767120908192,0.7213592233009709,5
101,0.4995863688522402,0.21763126491646778,0.057935665753337875,0.5085767120908192,0.4927877947295423,7
102,0.4995863688522402,0.21763126491646778,0.057935665753337875,0.5085767120908192,0.5288091935803447,11
103,0.4995863688522402,0.21763126491646778,0.057935665753337875,0.5085767120908192,0.3360015851000594,11
104,0.4995863688522402,0.21763126491646778,0.057935665753337875,0.5085767120908192,0.23150386368139486,10
105,0.4995863688522402,0.21763126491646778,0.057935665753337875,0.5085767120908192,0.2859322369724589,4
106,0.4995863688522402,0.21763126491646778,0.057935665753337875,0.5085767120908192,0.23384188626907076,1
107,0.4995863688522402,0.21763126491646778,0.057935665753337875,0.5085767120908192,0.7117297404398653,1
108,0.42610590736441345,0.20286396181384247,0.03305161871182873,0.39110402197995886,0.0,19
109,0.42610590736441345,0.20286396181384247,0.03305161871182873,0.39110402197995886,0.767128987517337,14
110,0.42610590736441345,0.20286396181384247,0.03305161871182873,0.39110402197995886,0.0,17
111,0.42610590736441345,0.20286396181384247,0.03305161871182873,0.39110402197995886,0.38022587675847036,11
112,0.42610590736441345,0.20286396181384247,0.03305161871182873,0.39110402197995886,0.7213592233009709,8
113,0.42610590736441345,0.20286396181384247,0.03305161871182873,0.39110402197995886,0.4927877947295423,17
114,0.42610590736441345,0.20286396181384247,0.03305161871182873,0.39110402197995886,0.5288091935803447,6
115,0.42610590736441345,0.20286396181384247,0.03305161871182873,0.39110402197995886,0.3360015851000594,5
116,0.42610590736441345,0.20286396181384247,0.03305161871182873,0.39110402197995886,0.23150386368139486,14
117,0.42610590736441345,0.20286396181384247,0.03305161871182873,0.39110402197995886,0.2859322369724589,1
118,0.42610590736441345,0.20286396181384247,0.03305161871182873,0.39110402197995886,0.23384188626907076,4
119,0.42610590736441345,0.20286396181384247,0.03305161871182873,0.39110402197995886,0.7117297404398653,9
120,0.38569992616906384,0.1901849642004773,0.026830911529750597,0.39110402197995886,0.0,13
121,0.38569992616906384,0.1901849642004773,0.026830911529750597,0.39110402197995886,0.767128987517337,8
122,0.38569992616906384,0.1901849642004773,0.026830911529750597,0.39110402197995886,0.0,14
123,0.38569992616906384,0.1901849642004773,0.026830911529750597,0.39110402197995886,0.38022587675847036,30
124,0.38569992616906384,0.1901849642004773,0.026830911529750597,0.39110402197995886,0.7213592233009709,12
125,0.38569992616906384,0.1901849642004773,0.026830911529750597,0.39110402197995886,0.4927877947295423,10
126,0.38569992616906384,0.1901849642004773,0.026830911529750597,0.39110402197995886,0.5288091935803447,7
127,0.38569992616906384,0.1901849642004773,0.026830911529750597,0.39110402197995886,0.3360015851000594,6
128,0.38569992616906384,0.1901849642004773,0.026830911529750597,0.39110402197995886,0.23150386368139486,6
129,0.38569992616906384,0.1901849642004773,0.026830911529750597,0.39110402197995886,0.2859322369724589,15
130,0.38569992616906384,0.1901849642004773,0.026830911529750597,0.39110402197995886,0.23384188626907076,4
131,0.38569992616906384,0.1901849642004773,0.026830911529750597,0.39110402197995886,0.7117297404398653,8
132,0.3600103185404602,0.17750596658711218,0.023720557938711535,0.39110402197995886,0.0,9
133,0.3600103185404602,0.17750596658711218,0.023720557938711535,0.39110402197995886,0.767128987517337,11
134,0.3600103185404602,0.17750596658711218,0.023720557938711535,0.39110402197995886,0.0,42
135,0.3600103185404602,0.17750596658711218,0.023720557938711535,0.39110402197995886,0.38022587675847036,5
136,0.3600103185404602,0.17750596658711218,0.023720557938711535,0.39110402197995886,0.7213592233009709,6
137,0.3600103185404602,0.17750596658711218,0.023720557938711535,0.39110402197995886,0.4927877947295423,17
138,0.3600103185404602,0.17750596658711218,0.023720557938711535,0.39110402197995886,0.5288091935803447,9
139,0.3600103185404602,0.17750596658711218,0.023720557938711535,0.39110402197995886,0.3360015851000594,12
140,0.3600103185404602,0.17750596658711218,0.023720557938711535,0.39110402197995886,0.23150386368139486,18
141,0.3600103185404602,0.17750596658711218,0.023720557938711535,0.39110402197995886,0.2859322369724589,12
142,0.3600103185404602,0.17750596658711218,0.023720557938711535,0.39110402197995886,0.23384188626907076,8
143,0.3600103185404602,0.17750596658711218,0.023720557938711535,0.39110402197995886,0.7117297404398653,18
144,0.4545672884476823,0.08621718377088305,0.12278038564485927,0.15653239853523615,0.37093322765999603,0
145,0.4545672884476823,0.08621718377088305,0.12278038564485927,0.15653239853523615,0.6042995839112344,0
146,0.4545672884476823,0.08621718377088305,0.12278038564485927,0.15653239853523615,0.25016841688131564,0
147,0.4545672884476823,0.08621718377088305,0.12278038564485927,0.15653239853523615,0.0,0
148,0.4545672884476823,0.08621718377088305,0.12278038564485927,0.15653239853523615,0.9725777689716664,0
149,0.4545672884476823,0.08621718377088305,0.12278038564485927,0.15653239853523615,0.8559738458490193,0
150,0.4545672884476823,0.08621718377088305,0.12278038564485927,0.15653239853523615,0.5275411135327918,0
151,0.4545672884476823,0.08621718377088305,0.12278038564485927,0.15653239853523615,0.6841093719041015,0
152,0.4545672884476823,0.08621718377088305,0.12278038564485927,0.15653239853523615,0.6042005151575194,2
153,0.4545672884476823,0.08621718377088305,0.12278038564485927,0.15653239853523615,0.21371111551416683,1
154,0.4545672884476823,0.08621718377088305,0.12278038564485927,0.15653239853523615,0.2744204477907668,0
155,0.4545672884476823,0.08621718377088305,0.12278038564485927,0.15653239853523615,0.5803249455121855,0
156,0.3924069774682215,0.07935560859188544,0.09815462100103924,0.12939805323441295,0.37093322765999603,2
157,0.3924069774682215,0.07935560859188544,0.09815462100103924,0.12939805323441295,0.6042995839112344,0
158,0.3924069774682215,0.07935560859188544,0.09815462100103924,0.12939805323441295,0.25016841688131564,0
159,0.3924069774682215,0.07935560859188544,0.09815462100103924,0.12939805323441295,0.0,4
160,0.3924069774682215,0.07935560859188544,0.09815462100103924,0.12939805323441295,0.9725777689716664,0
161,0.3924069774682215,0.07935560859188544,0.09815462100103924,0.12939805323441295,0.8559738458490193,0
162,0.3924069774682215,0.07935560859188544,0.09815462100103924,0.12939805323441295,0.5275411135327918,0
163,0.3924069774682215,0.07935560859188544,0.09815462100103924,0.12939805323441295,0.6841093719041015,0
164,0.3924069774682215,0.07935560859188544,0.09815462100103924,0.12939805323441295,0.6042005151575194,0
165,0.3924069774682215,0.07935560859188544,0.09815462100103924,0.12939805323441295,0.21371111551416683,0
166,0.3924069774682215,0.07935560859188544,0.09815462100103924,0.12939805323441295,0.2744204477907668,0
167,0.3924069774682215,0.07935560859188544,0.09815462100103924,0.12939805323441295,0.5803249455121855,0
168,0.3579644010354121,0.07488066825775656,0.08489571848193303,0.11024408102729559,0.37093322765999603,0
169,0.3579644010354121,0.07488066825775656,0.08489571848193303,0.11024408102729559,0.6042995839112344,1
170,0.3579644010354121,0.07488066825775656,0.08489571848193303,0.11024408102729559,0.25016841688131564,0
171,0.3579644010354121,0.07488066825775656,0.08489571848193303,0.11024408102729559,0.0,0
172,0.3579644010354121,0.07488066825775656,0.08489571848193303,0.11024408102729559,0.9725777689716664,1
173,0.3579644010354121,0.07488066825775656,0.08489571848193303,0.11024408102729559,0.8559738458490193,0
174,0.3579644010354121,0.07488066825775656,0.08489571848193303,0.11024408102729559,0.5275411135327918,0
175,0.3579644010354121,0.07488066825775656,0.08489571848193303,0.11024408102729559,0.6841093719041015,0
176,0.3579644010354121,0.07488066825775656,0.08489571848193303,0.11024408102729559,0.6042005151575194,1
177,0.3579644010354121,0.07488066825775656,0.08489571848193303,0.11024408102729559,0.21371111551416683,0
178,0.3579644010354121,0.07488066825775656,0.08489571848193303,0.11024408102729559,0.2744204477907668,1
179,0.3579644010354121,0.07488066825775656,0.08489571848193303,0.11024408102729559,0.5803249455121855,0
180,0.3364022095909054,0.07040572792362769,0.07353007467041583,0.09428276811239794,0.37093322765999603,1
181,0.3364022095909054,0.07040572792362769,0.07353007467041583,0.09428276811239794,0.6042995839112344,1
182,0.3364022095909054,0.07040572792362769,0.07353007467041583,0.09428276811239794,0.25016841688131564,1
183,0.3364022095909054,0.07040572792362769,0.07353007467041583,0.09428276811239794,0.0,1
184,0.3364022095909054,0.07040572792362769,0.07353007467041583,0.09428276811239794,0.9725777689716664,4
185,0.3364022095909054,0.07040572792362769,0.07353007467041583,0.09428276811239794,0.8559738458490193,2
186,0.3364022095909054,0.07040572792362769,0.07353007467041583,0.09428276811239794,0.5275411135327918,1
187,0.3364022095909054,0.07040572792362769,0.07353007467041583,0.09428276811239794,0.6841093719041015,0
188,0.3364022095909054,0.07040572792362769,0.07353007467041583,0.09428276811239794,0.6042005151575194,0
189,0.3364022095909054,0.07040572792362769,0.07353007467041583,0.09428276811239794,0.21371111551416683,1
190,0.3364022095909054,0.07040572792362769,0.07353007467041583,0.09428276811239794,0.2744204477907668,1
191,0.3364022095909054,0.07040572792362769,0.07353007467041583,0.09428276811239794,0.5803249455121855,0
192,0.5385388590896556,0.11963007159904533,0.09337639664379081,0.26234127025731985,0.4576580146621756,1
193,0.5385388590896556,0.11963007159904533,0.09337639664379081,0.26234127025731985,0.47523281157123043,2
194,0.5385388590896556,0.11963007159904533,0.09337639664379081,0.26234127025731985,0.5342381612839311,0
195,0.5385388590896556,0.11963007159904533,0.09337639664379081,0.26234127025731985,0.23715078264315437,3
196,0.5385388590896556,0.11963007159904533,0.09337639664379081,0.26234127025731985,0.8553596195759858,1
197,0.5385388590896556,0.11963007159904533,0.09337639664379081,0.26234127025731985,0.8361006538537745,1
198,0.5385388590896556,0.11963007159904533,0.09337639664379081,0.26234127025731985,0.6912225084208441,1
199,0.5385388590896556,0.11963007159904533,0.09337639664379081,0.26234127025731985,0.3903903308896374,5
200,0.5385388590896556,0.11963007159904533,0.09337639664379081,0.26234127025731985,0.31737665940162474,3
201,0.5385388590896556,0.11963007159904533,0.09337639664379081,0.26234127025731985,0.21670299187636222,0
202,0.5385388590896556,0.11963007159904533,0.09337639664379081,0.26234127025731985,0.32343966712898753,0
203,0.5385388590896556,0.11963007159904533,0.09337639664379081,0.26234127025731985,0.7476916980384387,0
204,0.46904882626602257,0.11082935560859188,0.15355375867895865,0.22391289625231617,0.4576580146621756,15
205,0.46904882626602257,0.11082935560859188,0.15355375867895865,0.22391289625231617,0.47523281157123043,1
206,0.46904882626602257,0.11082935560859188,0.15355375867895865,0.22391289625231617,0.5342381612839311,6
207,0.46904882626602257,0.11082935560859188,0.15355375867895865,0.22391289625231617,0.23715078264315437,5
208,0.46904882626602257,0.11082935560859188,0.15355375867895865,0.22391289625231617,0.8553596195759858,0
209,0.46904882626602257,0.11082935560859188,0.15355375867895865,0.22391289625231617,0.8361006538537745,0
210,0.46904882626602257,0.11082935560859188,0.15355375867895865,0.22391289625231617,0.6912225084208441,0
211,0.46904882626602257,0.11082935560859188,0.15355375867895865,0.22391289625231617,0.3903903308896374,0
212,0.46904882626602257,0.11082935560859188,0.15355375867895865,0.22391289625231617,0.31737665940162474,0
213,0.46904882626602257,0.11082935560859188,0.15355375867895865,0.22391289625231617,0.21670299187636222,1
214,0.46904882626602257,0.11082935560859188,0.15355375867895865,0.22391289625231617,0.32343966712898753,1
215,0.46904882626602257,0.11082935560859188,0.15355375867895865,0.22391289625231617,0.7476916980384387,0
216,0.43158185004314215,0.10396778042959426,0.08000419099739647,0.21657859249261768,0.4576580146621756,4
217,0.43158185004314215,0.10396778042959426,0.08000419099739647,0.21657859249261768,0.47523281157123043,1
218,0.43158185004314215,0.10396778042959426,0.08000419099739647,0.21657859249261768,0.5342381612839311,7
219,0.43158185004314215,0.10396778042959426,0.08000419099739647,0.21657859249261768,0.23715078264315437,4
220,0.43158185004314215,0.10396778042959426,0.08000419099739647,0.21657859249261768,0.8553596195759858,5
221,0.43158185004314215,0.10396778042959426,0.08000419099739647,0.21657859249261768,0.8361006538537745,2
222,0.43158185004314215,0.10396778042959426,0.08000419099739647,0.21657859249261768,0.6912225084208441,8
223,0.43158185004314215,0.10396778042959426,0.08000419099739647,0.21657859249261768,0.3903903308896374,4
224,0.43158185004314215,0.10396778042959426,0.08000419099739647,0.21657859249261768,0.31737665940162474,1
225,0.43158185004314215,0.10396778042959426,0.08000419099739647,0.21657859249261768,0.21670299187636222,5
226,0.43158185004314215,0.10396778042959426,0.08000419099739647,0.21657859249261768,0.32343966712898753,2
227,0.43158185004314215,0.10396778042959426,0.08000419099739647,0.21657859249261768,0.7476916980384387,6
228,0.41012640212063795,0.09844868735083531,0.0398863557450168,0.21530373901292507,0.4576580146621756,5
229,0.41012640212063795,0.09844868735083531,0.0398863557450168,0.21530373901292507,0.47523281157123043,1
230,0.41012640212063795,0.09844868735083531,0.0398863557450168,0.21530373901292507,0.5342381612839311,1
231,0.41012640212063795,0.09844868735083531,0.0398863557450168,0.21530373901292507,0.23715078264315437,1
232,0.41012640212063795,0.09844868735083531,0.0398863557450168,0.21530373901292507,0.8553596195759858,4
233,0.41012640212063795,0.09844868735083531,0.0398863557450168,0.21530373901292507,0.8361006538537745,4
234,0.41012640212063795,0.09844868735083531,0.0398863557450168,0.21530373901292507,0.6912225084208441,1
235,0.41012640212063795,0.09844868735083531,0.0398863557450168,0.21530373901292507,0.3903903308896374,9
236,0.41012640212063795,0.09844868735083531,0.0398863557450168,0.21530373901292507,0.31737665940162474,5
237,0.41012640212063795,0.09844868735083531,0.0398863557450168,0.21530373901292507,0.21670299187636222,12
238,0.41012640212063795,0.09844868735083531,0.0398863557450168,0.21530373901292507,0.32343966712898753,4
239,0.41012640212063795,0.09844868735083531,0.0398863557450168,0.21530373901292507,0.7476916980384387,4
240,0.9292913119668383,0.5522076372315036,0.2602329171169349,0.6556067908687734,0.0,0
241,0.9292913119668383,0.5522076372315036,0.2602329171169349,0.6556067908687734,0.7466019417475729,2
242,0.9292913119668383,0.5522076372315036,0.2602329171169349,0.6556067908687734,0.5931840697444026,0
243,0.9292913119668383,0.5522076372315036,0.2602329171169349,0.6556067908687734,0.3358232613433723,1
244,0.9292913119668383,0.5522076372315036,0.2602329171169349,0.6556067908687734,0.7931642559936596,4
245,0.9292913119668383,0.5522076372315036,0.2602329171169349,0.6556067908687734,0.600019813750743,5
246,0.9292913119668383,0.5522076372315036,0.2602329171169349,0.6556067908687734,0.6854170794531405,2
247,0.9292913119668383,0.5522076372315036,0.2602329171169349,0.6556067908687734,0.46445413116702994,2
248,0.9292913119668383,0.5522076372315036,0.2602329171169349,0.6556067908687734,0.25155537943332673,2
249,0.9292913119668383,0.5522076372315036,0.2602329171169349,0.6556067908687734,0.29865266494947496,2
250,0.9292913119668383,0.5522076372315036,0.2602329171169349,0.6556067908687734,0.2977016049138102,1
251,0.9292913119668383,0.5522076372315036,0.2602329171169349,0.6556067908687734,0.6427382603526848,2
252,0.7984593351657637,0.5522076372315036,1.0,0.6556067908687734,0.0,12
253,0.7984593351657637,0.5522076372315036,1.0,0.6556067908687734,0.7466019417475729,2
254,0.7984593351657637,0.5522076372315036,1.0,0.6556067908687734,0.5931840697444026,17
255,0.7984593351657637,0.5522076372315036,1.0,0.6556067908687734,0.3358232613433723,4
256,0.7984593351657637,0.5522076372315036,1.0,0.6556067908687734,0.7931642559936596,6
257,0.7984593351657637,0.5522076372315036,1.0,0.6556067908687734,0.600019813750743,5
258,0.7984593351657637,0.5522076372315036,1.0,0.6556067908687734,0.6854170794531405,0
259,0.7984593351657637,0.5522076372315036,1.0,0.6556067908687734,0.46445413116702994,1
260,0.7984593351657637,0.5522076372315036,1.0,0.6556067908687734,0.25155537943332673,2
261,0.7984593351657637,0.5522076372315036,1.0,0.6556067908687734,0.29865266494947496,2
262,0.7984593351657637,0.5522076372315036,1.0,0.6556067908687734,0.2977016049138102,5
263,0.7984593351657637,0.5522076372315036,1.0,0.6556067908687734,0.6427382603526848,3
264,0.7290404646901324,0.5522076372315036,0.5649635054281945,0.6556067908687734,0.0,5
265,0.7290404646901324,0.5522076372315036,0.5649635054281945,0.6556067908687734,0.7466019417475729,1
266,0.7290404646901324,0.5522076372315036,0.5649635054281945,0.6556067908687734,0.5931840697444026,5
267,0.7290404646901324,0.5522076372315036,0.5649635054281945,0.6556067908687734,0.3358232613433723,8
268,0.7290404646901324,0.5522076372315036,0.5649635054281945,0.6556067908687734,0.7931642559936596,8
269,0.7290404646901324,0.5522076372315036,0.5649635054281945,0.6556067908687734,0.600019813750743,2
270,0.7290404646901324,0.5522076372315036,0.5649635054281945,0.6556067908687734,0.6854170794531405,7
271,0.7290404646901324,0.5522076372315036,0.5649635054281945,0.6556067908687734,0.46445413116702994,0
272,0.7290404646901324,0.5522076372315036,0.5649635054281945,0.6556067908687734,0.25155537943332673,1
273,0.7290404646901324,0.5522076372315036,0.5649635054281945,0.6556067908687734,0.29865266494947496,1
274,0.7290404646901324,0.5522076372315036,0.5649635054281945,0.6556067908687734,0.2977016049138102,3
275,0.7290404646901324,0.5522076372315036,0.5649635054281945,0.6556067908687734,0.6427382603526848,1
276,0.684172604275078,0.5522076372315036,0.3468086894970438,0.6556067908687734,0.0,1
277,0.684172604275078,0.5522076372315036,0.3468086894970438,0.6556067908687734,0.7466019417475729,4
278,0.684172604275078,0.5522076372315036,0.3468086894970438,0.6556067908687734,0.5931840697444026,2
279,0.684172604275078,0.5522076372315036,0.3468086894970438,0.6556067908687734,0.3358232613433723,6
280,0.684172604275078,0.5522076372315036,0.3468086894970438,0.6556067908687734,0.7931642559936596,3
281,0.684172604275078,0.5522076372315036,0.3468086894970438,0.6556067908687734,0.600019813750743,3
282,0.684172604275078,0.5522076372315036,0.3468086894970438,0.6556067908687734,0.6854170794531405,5
283,0.684172604275078,0.5522076372315036,0.3468086894970438,0.6556067908687734,0.46445413116702994,9
284,0.684172604275078,0.5522076372315036,0.3468086894970438,0.6556067908687734,0.25155537943332673,3
285,0.684172604275078,0.5522076372315036,0.3468086894970438,0.6556067908687734,0.29865266494947496,4
286,0.684172604275078,0.5522076372315036,0.3468086894970438,0.6556067908687734,0.2977016049138102,3
287,0.684172604275078,0.5522076372315036,0.3468086894970438,0.6556067908687734,0.6427382603526848,5
288,0.43448171572421024,0.24612171837708832,0.11309966898430449,0.45115559984845716,0.3788191004557163,0
289,0.43448171572421024,0.24612171837708832,0.11309966898430449,0.45115559984845716,0.5711313651674262,3
290,0.43448171572421024,0.24612171837708832,0.11309966898430449,0.45115559984845716,0.4684961363186051,1
291,0.43448171572421024,0.24612171837708832,0.11309966898430449,0.45115559984845716,0.3387358827025956,4
292,0.43448171572421024,0.24612171837708832,0.11309966898430449,0.45115559984845716,0.7504458093917179,0
293,0.43448171572421024,0.24612171837708832,0.11309966898430449,0.45115559984845716,0.6090152565880721,1
294,0.43448171572421024,0.24612171837708832,0.11309966898430449,0.45115559984845716,0.789835545868833,0
295,0.43448171572421024,0.24612171837708832,0.11309966898430449,0.45115559984845716,0.3999207449970279,3
