"Districtname","Currentstate","Nextstate","Changestate","Samestate","Timestep","RunIndex","Region","tick","run"
"Vizianagaram","I","I",0.05228491408249862,0.9477150859175014,30,3,11,29.0,3
"Kadapa","I","I",0.06408473647185269,0.9359152635281474,30,3,4,29.0,3
"Guntur","I","I",0.038061088954753915,0.9619389110452461,30,3,3,29.0,3
"Kurnool","I","R",0.041522559964148574,0.9584774400358514,30,3,6,29.0,3
"Nellore","R","S",1.0,0.0,30,3,7,29.0,3
"Visakhapatnam","I","I",0.07884457279463067,0.9211554272053694,31,3,10,30.0,3
"West-Godavari","S","I",1.0,0.0,31,3,12,30.0,3
"Prakasam","I","I",0.07864145349906598,0.9213585465009341,31,3,8,30.0,3
"Krishna","I","I",0.01253760959520353,0.9874623904047964,31,3,5,30.0,3
"Anantapur","I","I",0.18057349874642303,0.8194265012535771,31,3,0,30.0,3
"Chittoor","I","I",0.06396390670104764,0.9360360932989523,31,3,1,30.0,3
"East-Godavari","I","I",0.010488788227357883,0.9895112117726421,31,3,2,30.0,3
"Srikakulam","I","I",0.005778027505656179,0.9942219724943437,31,3,9,30.0,3
"Vizianagaram","I","I",0.14912664472385206,0.8508733552761479,31,3,11,30.0,3
"Kadapa","R","R",3.978006978251965E-4,0.9996021993021748,31,3,4,30.0,3
"Guntur","I","I",0.08334115485511617,0.9166588451448837,31,3,3,30.0,3
"Kurnool","I","I",0.10738311698433105,0.892616883015669,31,3,6,30.0,3
"Nellore","R","S",0.9854842319665779,0.014515768033422156,31,3,7,30.0,3
"Visakhapatnam","I","I",0.0,1.0,32,3,10,31.0,3
"West-Godavari","S","I",0.9653114517028004,0.03468854829719954,32,3,12,31.0,3
"Prakasam","I","I",0.0,1.0,32,3,8,31.0,3
"Krishna","I","I",0.0,1.0,32,3,5,31.0,3
"Anantapur","I","I",0.0,1.0,32,3,0,31.0,3
"Chittoor","I","I",0.0,1.0,32,3,1,31.0,3
"East-Godavari","I","I",0.0,1.0,32,3,2,31.0,3
"Srikakulam","I","I",0.0,1.0,32,3,9,31.0,3
"Vizianagaram","I","I",0.0,1.0,32,3,11,31.0,3
"Kadapa","S","I",0.517143692639507,0.4828563073604931,32,3,4,31.0,3
"Guntur","I","I",0.0,1.0,32,3,3,31.0,3
"Kurnool","I","I",0.0,1.0,32,3,6,31.0,3
"Nellore","S","I",0.6747226336715463,0.32527736632845383,32,3,7,31.0,3
"Visakhapatnam","I","I",0.0,1.0,33,3,10,32.0,3
"West-Godavari","S","I",0.9796788482225656,0.020321151777434387,33,3,12,32.0,3
"Prakasam","I","I",0.0,1.0,33,3,8,32.0,3
"Krishna","I","I",0.0,1.0,33,3,5,32.0,3
"Anantapur","I","I",0.0,1.0,33,3,0,32.0,3
"Chittoor","I","I",0.0,1.0,33,3,1,32.0,3
"East-Godavari","I","I",0.0,1.0,33,3,2,32.0,3
"Srikakulam","I","I",0.0,1.0,33,3,9,32.0,3
"Vizianagaram","I","I",0.0,1.0,33,3,11,32.0,3
"Kadapa","I","I",0.0,1.0,33,3,4,32.0,3
"Guntur","I","I",0.0,1.0,33,3,3,32.0,3
"Kurnool","I","I",0.0,1.0,33,3,6,32.0,3
"Nellore","S","I",0.7254930620486592,0.2745069379513409,33,3,7,32.0,3
"Visakhapatnam","I","I",0.0,1.0,34,3,10,33.0,3
"West-Godavari","I","I",0.0,1.0,34,3,12,33.0,3
"Prakasam","I","I",0.0,1.0,34,3,8,33.0,3
"Krishna","I","I",0.0,1.0,34,3,5,33.0,3
"Anantapur","I","I",0.0,1.0,34,3,0,33.0,3
"Chittoor","I","I",0.0,1.0,34,3,1,33.0,3
"East-Godavari","I","I",0.0,1.0,34,3,2,33.0,3
"Srikakulam","I","I",0.0,1.0,34,3,9,33.0,3
"Vizianagaram","I","I",0.0,1.0,34,3,11,33.0,3
"Kadapa","I","I",0.0,1.0,34,3,4,33.0,3
"Guntur","I","I",0.0,1.0,34,3,3,33.0,3
"Kurnool","I","I",0.0,1.0,34,3,6,33.0,3
"Nellore","S","I",1.0,0.0,34,3,7,33.0,3
"Visakhapatnam","I","I",0.0827923757222992,0.9172076242777009,35,3,10,34.0,3
"West-Godavari","I","I",0.09228163667129104,0.9077183633287089,35,3,12,34.0,3
"Prakasam","I","I",0.07581739029908893,0.9241826097009109,35,3,8,34.0,3
"Krishna","I","I",0.02781948568765028,0.9721805143123496,35,3,5,34.0,3
"Anantapur","I","I",0.0,1.0,35,3,0,34.0,3
"Chittoor","I","I",0.07451801248340881,0.9254819875165912,35,3,1,34.0,3
"East-Godavari","I","I",0.01922159546538832,0.9807784045346116,35,3,2,34.0,3
"Srikakulam","I","I",0.15794243382506304,0.842057566174937,35,3,9,34.0,3
"Vizianagaram","R","R",NaN,NaN,35,3,11,34.0,3
"Kadapa","I","I",0.1084693917220055,0.8915306082779946,35,3,4,34.0,3
"Guntur","I","I",0.09206216816563603,0.9079378318343639,35,3,3,34.0,3
"Kurnool","I","I",0.0,1.0,35,3,6,34.0,3
"Nellore","I","I",0.057012575860031604,0.9429874241399685,35,3,7,34.0,3
"Visakhapatnam","I","I",0.0,1.0,36,3,10,35.0,3
"West-Godavari","I","I",0.0,1.0,36,3,12,35.0,3
"Prakasam","I","I",0.0,1.0,36,3,8,35.0,3
"Krishna","I","I",0.0,1.0,36,3,5,35.0,3
"Anantapur","I","I",0.0,1.0,36,3,0,35.0,3
"Chittoor","I","I",0.0,1.0,36,3,1,35.0,3
"East-Godavari","I","I",0.0,1.0,36,3,2,35.0,3
"Srikakulam","I","I",0.0,1.0,36,3,9,35.0,3
"Vizianagaram","S","I",1.0,0.0,36,3,11,35.0,3
"Kadapa","I","I",0.0,1.0,36,3,4,35.0,3
"Guntur","I","I",0.0,1.0,36,3,3,35.0,3
"Kurnool","I","I",0.0,1.0,36,3,6,35.0,3
"Nellore","I","I",0.0,1.0,36,3,7,35.0,3
"Visakhapatnam","I","I",0.0,1.0,37,3,10,36.0,3
"West-Godavari","I","I",0.0,1.0,37,3,12,36.0,3
"Prakasam","I","I",0.0,1.0,37,3,8,36.0,3
"Krishna","I","I",0.0,1.0,37,3,5,36.0,3
"Anantapur","I","I",0.0,1.0,37,3,0,36.0,3
"Chittoor","I","I",0.0,1.0,37,3,1,36.0,3
"East-Godavari","I","I",0.0,1.0,37,3,2,36.0,3
"Srikakulam","I","I",0.0,1.0,37,3,9,36.0,3
"Vizianagaram","S","I",1.0,0.0,37,3,11,36.0,3
"Kadapa","I","I",0.0,1.0,37,3,4,36.0,3
"Guntur","I","I",0.0,1.0,37,3,3,36.0,3
"Kurnool","I","I",0.0,1.0,37,3,6,36.0,3
"Nellore","I","I",0.0,1.0,37,3,7,36.0,3
"Visakhapatnam","I","I",0.0,1.0,38,3,10,37.0,3
"West-Godavari","I","I",0.0,1.0,38,3,12,37.0,3
"Prakasam","I","I",0.0,1.0,38,3,8,37.0,3
"Krishna","I","I",0.0,1.0,38,3,5,37.0,3
"Anantapur","I","I",0.0,1.0,38,3,0,37.0,3
"Chittoor","I","I",0.0,1.0,38,3,1,37.0,3
"East-Godavari","I","I",0.0,1.0,38,3,2,37.0,3
"Srikakulam","I","I",0.0,1.0,38,3,9,37.0,3
"Vizianagaram","I","I",0.0,1.0,38,3,11,37.0,3
"Kadapa","I","I",0.0,1.0,38,3,4,37.0,3
"Guntur","I","I",0.0,1.0,38,3,3,37.0,3
"Kurnool","I","I",0.0,1.0,38,3,6,37.0,3
"Nellore","I","I",0.0,1.0,38,3,7,37.0,3
"Visakhapatnam","I","I",0.0,1.0,39,3,10,38.0,3
"West-Godavari","I","I",0.0,1.0,39,3,12,38.0,3
"Prakasam","I","I",0.0,1.0,39,3,8,38.0,3
"Krishna","I","I",0.0,1.0,39,3,5,38.0,3
"Anantapur","I","I",0.0,1.0,39,3,0,38.0,3
"Chittoor","I","I",0.0,1.0,39,3,1,38.0,3
"East-Godavari","I","I",0.0,1.0,39,3,2,38.0,3
"Srikakulam","I","I",0.0,1.0,39,3,9,38.0,3
"Vizianagaram","I","I",0.0,1.0,39,3,11,38.0,3
"Kadapa","I","I",0.0,1.0,39,3,4,38.0,3
"Guntur","I","I",0.0,1.0,39,3,3,38.0,3
"Kurnool","I","I",0.0,1.0,39,3,6,38.0,3
"Nellore","I","I",0.0,1.0,39,3,7,38.0,3
"Visakhapatnam","I","I",0.0,1.0,40,3,10,39.0,3
"West-Godavari","I","I",0.0,1.0,40,3,12,39.0,3
"Prakasam","I","I",0.0,1.0,40,3,8,39.0,3
"Krishna","I","I",0.0,1.0,40,3,5,39.0,3
"Anantapur","I","I",0.0,1.0,40,3,0,39.0,3
"Chittoor","I","I",0.0,1.0,40,3,1,39.0,3
"East-Godavari","I","I",0.0,1.0,40,3,2,39.0,3
"Srikakulam","I","I",0.0,1.0,40,3,9,39.0,3
"Vizianagaram","I","I",0.0,1.0,40,3,11,39.0,3
"Kadapa","I","I",0.0,1.0,40,3,4,39.0,3
"Guntur","I","I",0.0,1.0,40,3,3,39.0,3
"Kurnool","I","I",0.0,1.0,40,3,6,39.0,3
"Nellore","I","I",0.0,1.0,40,3,7,39.0,3
"Visakhapatnam","I","I",0.0,1.0,41,3,10,40.0,3
"West-Godavari","I","I",0.0,1.0,41,3,12,40.0,3
"Prakasam","I","I",0.0,1.0,41,3,8,40.0,3
"Krishna","I","I",0.0,1.0,41,3,5,40.0,3
"Anantapur","I","I",0.0,1.0,41,3,0,40.0,3
"Chittoor","I","I",0.0,1.0,41,3,1,40.0,3
"East-Godavari","I","I",0.0,1.0,41,3,2,40.0,3
"Srikakulam","I","I",0.0,1.0,41,3,9,40.0,3
"Vizianagaram","I","I",0.0,1.0,41,3,11,40.0,3
"Kadapa","I","I",0.0,1.0,41,3,4,40.0,3
"Guntur","I","I",0.0,1.0,41,3,3,40.0,3
"Kurnool","I","I",0.0,1.0,41,3,6,40.0,3
"Nellore","I","I",0.0,1.0,41,3,7,40.0,3
"Visakhapatnam","I","I",0.0,1.0,42,3,10,41.0,3
"West-Godavari","I","I",0.0,1.0,42,3,12,41.0,3
"Prakasam","I","I",0.0,1.0,42,3,8,41.0,3
"Krishna","I","I",0.0,1.0,42,3,5,41.0,3
"Anantapur","I","I",0.0,1.0,42,3,0,41.0,3
"Chittoor","I","I",0.0,1.0,42,3,1,41.0,3
"East-Godavari","I","I",0.0,1.0,42,3,2,41.0,3
"Srikakulam","I","I",0.0,1.0,42,3,9,41.0,3
"Vizianagaram","I","I",0.0,1.0,42,3,11,41.0,3
"Kadapa","I","I",0.0,1.0,42,3,4,41.0,3
"Guntur","I","I",0.0,1.0,42,3,3,41.0,3
"Kurnool","I","I",0.0,1.0,42,3,6,41.0,3
"Nellore","I","I",0.0,1.0,42,3,7,41.0,3
"Visakhapatnam","I","I",0.0,1.0,43,3,10,42.0,3
"West-Godavari","I","I",0.0,1.0,43,3,12,42.0,3
"Prakasam","I","I",0.0,1.0,43,3,8,42.0,3
"Krishna","I","I",0.0,1.0,43,3,5,42.0,3
"Anantapur","I","I",0.0,1.0,43,3,0,42.0,3
"Chittoor","I","I",0.0,1.0,43,3,1,42.0,3
"East-Godavari","I","I",0.0,1.0,43,3,2,42.0,3
"Srikakulam","I","I",0.0,1.0,43,3,9,42.0,3
"Vizianagaram","I","I",0.0,1.0,43,3,11,42.0,3
"Kadapa","I","I",0.0,1.0,43,3,4,42.0,3
"Guntur","I","I",0.0,1.0,43,3,3,42.0,3
"Kurnool","I","I",0.0,1.0,43,3,6,42.0,3
"Nellore","I","I",0.0,1.0,43,3,7,42.0,3
"Visakhapatnam","I","I",0.0,1.0,44,3,10,43.0,3
"West-Godavari","I","I",0.0,1.0,44,3,12,43.0,3
"Prakasam","I","I",0.0,1.0,44,3,8,43.0,3
"Krishna","I","I",0.0,1.0,44,3,5,43.0,3
"Anantapur","I","I",0.0,1.0,44,3,0,43.0,3
"Chittoor","I","I",0.0,1.0,44,3,1,43.0,3
"East-Godavari","I","I",0.0,1.0,44,3,2,43.0,3
"Srikakulam","I","I",0.0,1.0,44,3,9,43.0,3
"Vizianagaram","I","I",0.0,1.0,44,3,11,43.0,3
"Kadapa","I","I",0.0,1.0,44,3,4,43.0,3
"Guntur","I","I",0.0,1.0,44,3,3,43.0,3
"Kurnool","I","I",0.0,1.0,44,3,6,43.0,3
"Nellore","I","I",0.0,1.0,44,3,7,43.0,3
"Visakhapatnam","I","I",0.0,1.0,45,3,10,44.0,3
"West-Godavari","I","I",0.0,1.0,45,3,12,44.0,3
"Prakasam","I","I",0.0,1.0,45,3,8,44.0,3
"Krishna","I","I",0.0,1.0,45,3,5,44.0,3
"Anantapur","I","I",0.0,1.0,45,3,0,44.0,3
"Chittoor","I","I",0.0,1.0,45,3,1,44.0,3
"East-Godavari","I","I",0.0,1.0,45,3,2,44.0,3
"Srikakulam","I","I",0.0,1.0,45,3,9,44.0,3
"Vizianagaram","I","I",0.0,1.0,45,3,11,44.0,3
"Kadapa","I","I",0.0,1.0,45,3,4,44.0,3
"Guntur","I","I",0.0,1.0,45,3,3,44.0,3
"Kurnool","I","I",0.0,1.0,45,3,6,44.0,3
"Nellore","I","I",0.0,1.0,45,3,7,44.0,3
"Visakhapatnam","I","I",0.0,1.0,46,3,10,45.0,3
"West-Godavari","I","I",0.0,1.0,46,3,12,45.0,3
"Prakasam","I","I",0.0,1.0,46,3,8,45.0,3
"Krishna","I","I",0.0,1.0,46,3,5,45.0,3
"Anantapur","I","I",0.0,1.0,46,3,0,45.0,3
"Chittoor","I","I",0.0,1.0,46,3,1,45.0,3
"East-Godavari","I","I",0.0,1.0,46,3,2,45.0,3
"Srikakulam","I","I",0.0,1.0,46,3,9,45.0,3
"Vizianagaram","I","I",0.0,1.0,46,3,11,45.0,3
"Kadapa","I","I",0.0,1.0,46,3,4,45.0,3
"Guntur","I","I",0.0,1.0,46,3,3,45.0,3
"Kurnool","I","I",0.0,1.0,46,3,6,45.0,3
"Nellore","I","I",0.0,1.0,46,3,7,45.0,3
"Visakhapatnam","I","I",0.0,1.0,47,3,10,46.0,3
"West-Godavari","I","I",0.0,1.0,47,3,12,46.0,3
"Prakasam","I","I",0.0,1.0,47,3,8,46.0,3
"Krishna","I","I",0.0,1.0,47,3,5,46.0,3
"Anantapur","I","I",0.0,1.0,47,3,0,46.0,3
"Chittoor","I","I",0.0,1.0,47,3,1,46.0,3
"East-Godavari","I","I",0.0,1.0,47,3,2,46.0,3
"Srikakulam","I","I",0.0,1.0,47,3,9,46.0,3
"Vizianagaram","I","I",0.0,1.0,47,3,11,46.0,3
"Kadapa","I","I",0.0,1.0,47,3,4,46.0,3
"Guntur","I","I",0.0,1.0,47,3,3,46.0,3
"Kurnool","I","I",0.0,1.0,47,3,6,46.0,3
"Nellore","I","I",0.0,1.0,47,3,7,46.0,3
"Visakhapatnam","I","I",0.0,1.0,48,3,10,47.0,3
"West-Godavari","I","I",0.0,1.0,48,3,12,47.0,3
"Prakasam","I","I",0.0,1.0,48,3,8,47.0,3
"Krishna","I","I",0.0,1.0,48,3,5,47.0,3
"Anantapur","I","I",0.0,1.0,48,3,0,47.0,3
"Chittoor","I","I",0.0,1.0,48,3,1,47.0,3
"East-Godavari","I","I",0.0,1.0,48,3,2,47.0,3
"Srikakulam","I","I",0.0,1.0,48,3,9,47.0,3
"Vizianagaram","I","I",0.0,1.0,48,3,11,47.0,3
"Kadapa","I","I",0.0,1.0,48,3,4,47.0,3
"Guntur","I","I",0.0,1.0,48,3,3,47.0,3
"Kurnool","I","I",0.0,1.0,48,3,6,47.0,3
"Nellore","S","I",1.0,0.0,48,3,7,47.0,3
"Visakhapatnam","I","I",0.0,1.0,48,3,10,47.0,3
"West-Godavari","I","I",0.0,1.0,48,3,12,47.0,3
"Prakasam","I","I",0.0,1.0,48,3,8,47.0,3
"Krishna","I","I",0.0,1.0,48,3,5,47.0,3
"Anantapur","I","I",0.0,1.0,48,3,0,47.0,3
"Chittoor","I","I",0.0,1.0,48,3,1,47.0,3
"East-Godavari","I","I",0.0,1.0,48,3,2,47.0,3
"Srikakulam","I","I",0.0,1.0,48,3,9,47.0,3
"Vizianagaram","I","I",0.0,1.0,48,3,11,47.0,3
"Kadapa","I","I",0.0,1.0,48,3,4,47.0,3
"Guntur","I","I",0.0,1.0,48,3,3,47.0,3
"Kurnool","I","I",0.0,1.0,48,3,6,47.0,3
"Nellore","S","I",1.0,0.0,48,3,7,47.0,3
"Guntur","R","R",0.8125087652317653,0.1874912347682348,2,5,3,1.0,5
"Anantapur","S","I",0.7170198689946155,0.28298013100538455,2,5,0,1.0,5
"Srikakulam","R","S",0.6690349851786803,0.3309650148213196,2,5,9,1.0,5
"Prakasam","S","I",0.7155258190586756,0.2844741809413244,2,5,8,1.0,5
"Nellore","I","I",0.269196535968032,0.7308034640319679,2,5,7,1.0,5
"Krishna","I","I",0.35360043017323534,0.6463995698267647,2,5,5,1.0,5
"Vizianagaram","R","S",0.5649629898144682,0.43503701018553176,2,5,11,1.0,5
"West-Godavari","S","I",0.7136795609888676,0.2863204390111323,2,5,12,1.0,5
"Kadapa","S","I",0.7142741547436174,0.28572584525638256,2,5,4,1.0,5
"East-Godavari","I","I",0.3645206862591818,0.6354793137408182,2,5,2,1.0,5
"Chittoor","I","I",0.26293818228097393,0.7370618177190261,2,5,1,1.0,5
"Visakhapatnam","I","I",0.35435400013471274,0.6456459998652873,2,5,10,1.0,5
"Kurnool","I","I",0.17829257603635978,0.8217074239636402,2,5,6,1.0,5
"Guntur","S","I",0.7943393174358279,0.20566068256417208,3,5,3,2.0,5
"Anantapur","I","R",0.43625332318943194,0.563746676810568,3,5,0,2.0,5
"Srikakulam","S","S",0.8304565036837924,0.16954349631620752,3,5,9,2.0,5
"Prakasam","I","I",0.4360680027236289,0.5639319972763712,3,5,8,2.0,5
"Nellore","R","S",0.4937023151182706,0.5062976848817293,3,5,7,2.0,5
"Krishna","I","I",0.45226911949455173,0.5477308805054482,3,5,5,2.0,5
"Vizianagaram","S","I",0.6259122770691987,0.3740877229308012,3,5,11,2.0,5
"West-Godavari","I","I",0.4383615946123748,0.5616384053876251,3,5,12,2.0,5
"Kadapa","S","I",0.7908725540170948,0.20912744598290522,3,5,4,2.0,5
"East-Godavari","R","S",0.5590399499025922,0.44096005009740785,3,5,2,2.0,5
"Chittoor","R","R",0.46517533332890904,0.534824666671091,3,5,1,2.0,5
"Visakhapatnam","I","I",0.4541110625238742,0.5458889374761259,3,5,10,2.0,5
"Kurnool","I","R",0.45052907026373884,0.549470929736261,3,5,6,2.0,5
"Guntur","S","I",0.6889493796009717,0.3110506203990285,4,5,3,3.0,5
"Anantapur","I","I",0.1713652198202099,0.8286347801797901,4,5,0,3.0,5
"Srikakulam","S","I",0.6887074587481179,0.311292541251882,4,5,9,3.0,5
"Prakasam","I","I",0.17517443470813526,0.8248255652918648,4,5,8,3.0,5
"Nellore","S","S",0.6870674744891495,0.31293252551085043,4,5,7,3.0,5
"Krishna","I","I",0.16785850090415486,0.8321414990958451,4,5,5,3.0,5
"Vizianagaram","S","I",0.5258108230960952,0.4741891769039049,4,5,11,3.0,5
"West-Godavari","R","S",1.0,0.0,4,5,12,3.0,5
"Kadapa","I","I",0.16549296802795946,0.8345070319720406,4,5,4,3.0,5
"East-Godavari","S","S",0.6324793687306315,0.3675206312693685,4,5,2,3.0,5
"Chittoor","S","I",0.6855135433503405,0.3144864566496594,4,5,1,3.0,5
"Visakhapatnam","I","I",0.17126360529901297,0.8287363947009869,4,5,10,3.0,5
"Kurnool","I","I",0.16605902838399547,0.8339409716160046,4,5,6,3.0,5
"Guntur","I","I",0.04863360372003417,0.9513663962799658,5,5,3,4.0,5
"Anantapur","I","I",0.08466690528622126,0.9153330947137788,5,5,0,4.0,5
"Srikakulam","I","I",0.12167045934108488,0.8783295406589152,5,5,9,4.0,5
"Prakasam","I","I",0.0734363319239678,0.9265636680760322,5,5,8,4.0,5
"Nellore","I","I",0.049091645582697366,0.9509083544173027,5,5,7,4.0,5
"Krishna","I","I",0.07605931356198341,0.9239406864380165,5,5,5,4.0,5
"Vizianagaram","I","I",0.06096394023583507,0.9390360597641649,5,5,11,4.0,5
"West-Godavari","R","R",NaN,NaN,5,5,12,4.0,5
"Kadapa","I","I",0.10552037958104078,0.8944796204189593,5,5,4,4.0,5
"East-Godavari","I","I",0.06938932069055354,0.9306106793094465,5,5,2,4.0,5
"Chittoor","I","I",0.07136573672655772,0.9286342632734422,5,5,1,4.0,5
"Visakhapatnam","I","I",0.07332991743243603,0.926670082567564,5,5,10,4.0,5
"Kurnool","I","R",0.08404913624234206,0.9159508637576579,5,5,6,4.0,5
"Guntur","I","R",0.18475390624207208,0.8152460937579279,6,5,3,5.0,5
"Anantapur","I","I",0.11188412472088653,0.8881158752791134,6,5,0,5.0,5
"Srikakulam","I","I",0.1918752121815376,0.8081247878184624,6,5,9,5.0,5
"Prakasam","I","I",0.17786566296464051,0.8221343370353595,6,5,8,5.0,5
"Nellore","I","I",0.190329633540246,0.809670366459754,6,5,7,5.0,5
"Krishna","I","I",0.17336045635752628,0.8266395436424737,6,5,5,5.0,5
"Vizianagaram","R","S",0.35974568224507103,0.6402543177549289,6,5,11,5.0,5
"West-Godavari","S","I",1.0,0.0,6,5,12,5.0,5
"Kadapa","R","R",0.49769583499666137,0.5023041650033385,6,5,4,5.0,5
"East-Godavari","I","I",0.17909903510652256,0.8209009648934774,6,5,2,5.0,5
"Chittoor","I","I",0.19660951658533396,0.8033904834146661,6,5,1,5.0,5
"Visakhapatnam","I","I",0.17427417804866796,0.825725821951332,6,5,10,5.0,5
"Kurnool","I","I",0.10581905584873316,0.8941809441512669,6,5,6,5.0,5
"Guntur","R","R",0.004146954956881762,0.9958530450431182,7,5,3,6.0,5
"Anantapur","I","R",0.42884301099610056,0.5711569890038994,7,5,0,6.0,5
"Srikakulam","R","R",0.022242623004605853,0.9777573769953942,7,5,9,6.0,5
"Prakasam","I","R",0.5276676160860887,0.4723323839139113,7,5,8,6.0,5
"Nellore","R","R",0.0018056586817072648,0.9981943413182928,7,5,7,6.0,5
"Krishna","I","R",0.5166900828957488,0.48330991710425103,7,5,5,6.0,5
"Vizianagaram","R","R",0.42447223933135225,0.5755277606686479,7,5,11,6.0,5
"West-Godavari","S","I",1.0,0.0,7,5,12,6.0,5
"Kadapa","R","S",0.5884976892483348,0.4115023107516652,7,5,4,6.0,5
"East-Godavari","R","R",5.618751717822742E-4,0.9994381248282178,7,5,2,6.0,5
"Chittoor","I","R",0.47338235811262036,0.5266176418873797,7,5,1,6.0,5
"Visakhapatnam","I","R",0.5295152531244283,0.4704847468755717,7,5,10,6.0,5
"Kurnool","I","I",0.4307639135868364,0.5692360864131637,7,5,6,6.0,5
"Guntur","R","S",0.4441801790917568,0.5558198209082432,8,5,3,7.0,5
"Anantapur","R","R",0.26863255858792573,0.7313674414120743,8,5,0,7.0,5
"Srikakulam","S","S",0.4088029061892496,0.5911970938107505,8,5,9,7.0,5
"Prakasam","I","R",0.4260977227194437,0.5739022772805563,8,5,8,7.0,5
"Nellore","R","R",0.4685748730242536,0.5314251269757465,8,5,7,7.0,5
"Krishna","I","R",0.4108134301203315,0.5891865698796686,8,5,5,7.0,5
"Vizianagaram","S","S",0.4713487937709104,0.5286512062290896,8,5,11,7.0,5
"West-Godavari","I","I",0.23460746779443423,0.7653925322055657,8,5,12,7.0,5
"Kadapa","S","S",0.6853201448021671,0.314679855197833,8,5,4,7.0,5
"East-Godavari","R","S",0.6028692622302736,0.3971307377697263,8,5,2,7.0,5
"Chittoor","I","I",0.4199677365777415,0.5800322634222584,8,5,1,7.0,5
"Visakhapatnam","I","I",0.42843447617445574,0.5715655238255443,8,5,10,7.0,5
"Kurnool","I","R",0.4240487948412876,0.5759512051587125,8,5,6,7.0,5
"Guntur","R","S",0.6675576414702967,0.3324423585297033,9,5,3,8.0,5
"Anantapur","R","S",0.4766871556415877,0.5233128443584123,9,5,0,8.0,5
"Srikakulam","I","I",0.3508296572080681,0.6491703427919319,9,5,9,8.0,5
"Prakasam","I","I",0.41777193207277236,0.5822280679272276,9,5,8,8.0,5
"Nellore","R","R",0.7138512738122812,0.2861487261877187,9,5,7,8.0,5
"Krishna","I","I",0.43504689600511476,0.5649531039948853,9,5,5,8.0,5
"Vizianagaram","S","S",0.37460742347512427,0.6253925765248758,9,5,11,8.0,5
"West-Godavari","R","R",0.19928922397444598,0.800710776025554,9,5,12,8.0,5
"Kadapa","S","S",0.4501874193714194,0.5498125806285806,9,5,4,8.0,5
"East-Godavari","S","I",0.4499715180622787,0.5500284819377212,9,5,2,8.0,5
"Chittoor","I","R",0.41686190273812884,0.5831380972618712,9,5,1,8.0,5
"Visakhapatnam","I","R",0.43906731806311305,0.560932681936887,9,5,10,8.0,5
"Kurnool","I","I",0.4114347647185447,0.5885652352814552,9,5,6,8.0,5
"Guntur","S","S",0.10799166616444425,0.8920083338355557,10,5,3,9.0,5
"Anantapur","S","S",0.0031215437226105266,0.9968784562773895,10,5,0,9.0,5
"Srikakulam","R","S",0.14449134398589827,0.8555086560141018,10,5,9,9.0,5
"Prakasam","R","S",0.2864999815898436,0.7135000184101564,10,5,8,9.0,5
"Nellore","R","S",0.9997759129326684,2.2408706733152695E-4,10,5,7,9.0,5
"Krishna","R","R",0.31377087425472455,0.6862291257452755,10,5,5,9.0,5
"Vizianagaram","S","S",0.1353853935280245,0.8646146064719755,10,5,11,9.0,5
"West-Godavari","R","S",0.5517044591974385,0.44829554080256145,10,5,12,9.0,5
"Kadapa","S","S",0.18372789066151843,0.8162721093384816,10,5,4,9.0,5
"East-Godavari","S","S",0.1438194610361588,0.8561805389638413,10,5,2,9.0,5
"Chittoor","R","R",0.26484384467332256,0.7351561553266774,10,5,1,9.0,5
"Visakhapatnam","I","R",1.0,0.0,10,5,10,9.0,5
"Kurnool","R","R",0.2799088194122704,0.7200911805877296,10,5,6,9.0,5
"Guntur","S","I",0.6927093063252048,0.3072906936747953,11,5,3,10.0,5
"Anantapur","S","S",0.6306993366013559,0.3693006633986441,11,5,0,10.0,5
"Srikakulam","S","I",0.5374011857355602,0.4625988142644397,11,5,9,10.0,5
"Prakasam","R","S",0.9442769382694269,0.055723061730573065,11,5,8,10.0,5
"Nellore","S","S",0.7012866589654345,0.29871334103456554,11,5,7,10.0,5
"Krishna","S","S",0.2214854049923963,0.7785145950076037,11,5,5,10.0,5
"Vizianagaram","I","I",0.12656443933693215,0.8734355606630679,11,5,11,10.0,5
"West-Godavari","R","S",0.9035042262871213,0.09649577371287861,11,5,12,10.0,5
"Kadapa","I","I",0.05094655819515228,0.9490534418048477,11,5,4,10.0,5
"East-Godavari","I","I",0.1434434609451337,0.8565565390548664,11,5,2,10.0,5
"Chittoor","S","S",0.06120599535021161,0.9387940046497883,11,5,1,10.0,5
"Visakhapatnam","I","R",0.709593132976381,0.29040686702361895,11,5,10,10.0,5
"Kurnool","S","S",0.12554568747935896,0.8744543125206411,11,5,6,10.0,5
"Guntur","S","I",0.7578356301776488,0.24216436982235115,12,5,3,11.0,5
"Anantapur","S","I",0.7370428562317366,0.2629571437682635,12,5,0,11.0,5
"Srikakulam","S","I",0.53090738893587,0.4690926110641301,12,5,9,11.0,5
"Prakasam","R","S",0.99956566808092,4.3433191907995037E-4,12,5,8,11.0,5
"Nellore","S","I",0.696402077585948,0.3035979224140521,12,5,7,11.0,5
"Krishna","S","I",0.3824734697599102,0.6175265302400897,12,5,5,11.0,5
"Vizianagaram","R","R",0.6543207405655479,0.3456792594344521,12,5,11,11.0,5
"West-Godavari","S","S",0.10089307041782028,0.8991069295821797,12,5,12,11.0,5
"Kadapa","I","R",0.6859921011482302,0.31400789885176983,12,5,4,11.0,5
"East-Godavari","I","I",0.41581465095617537,0.5841853490438246,12,5,2,11.0,5
